pharmacy,commercial_name,formal_name,registro_sanitario,price,currency,availability,url,sku,brand,source_strategy,scraped_at,stock,component_text,registro_sanitario_source,component_traceable,component_ids_detected,component_names_detected
Mifarma,Whey Protein Demolitor Sabor Chocolate,Whey Protein Demolitor Sabor Chocolate,,93.90,PEN,available,https://www.mifarma.com.pe/producto/whey-protein-demolitor-sabor-chocolate/303422,303422,DEMOLITOR,algolia_public_search,2026-06-08T01:10:31.739853+00:00,,"Concentrado de proteína de suero; sabor chocolate; Edulcorante (sucralosa) Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Demolitor es una marca peruana de suplementos nutricionales y alimentos funcionales que ha ganado reconocimiento por su enfoque innovador en el uso de proteínas sostenibles y superalimentos andinos. Demolitor se distingue por su compromiso con la sostenibilidad y la nutrición. Utiliza ingredientes de alto valor nutricional, procesados con tecnología avanzada para asegurar pureza y óptima absorción. Además, sus productos están respaldados por registros en entidades como la FDA, lo que garantiza estándares internacionales de seguridad y eficacia Whey Protein Demolitor Sabor Chocolate Suplemento proteico formulado con gran contenido de aminoácidos esenciales para reconstruir rápida y eficazmente las fibras musculares después del entrenamiento. Posee uno de los mejores porcentajes de digestibilidad y absorción de nutrientes dado el alto grado de pureza. Desarrolla músculo Mejora la recuperación Sin azúcar Aumenta la fuerza 2lb y 32 servicios, sabor chocolate Potencia el rendimiento físico y la recuperación muscular Fuerza y sudor, con Demolitor Multivitamínicos Promociones en Suplementos y Vitaminas Más Proteinas con Mejores Resultados Para Adultos",,true_component_name_no_rs,COMP_50CD2B98307B;COMP_927AAC8EA873,SUCRALOSA;Whey
Mifarma,Pack 02 Gomitas More Sabor Arándanos,Pack 02 Gomitas More Sabor Arándanos,,90.90,PEN,available,https://www.mifarma.com.pe/producto/pack-02-gomitas-more-sabor-arandano-frasco-100-un/PACKNT74,PACKNT74,MORE,algolia_public_search,2026-06-08T01:10:31.740429+00:00,,"Agua, Jarabe de maltitol (SIN 965(ii)), Maltitol (SIN 965(i)),Gelatina, Azúcar, Ashwagandha, Ácido cítrico (SIN 330),Saborizante a arándano, Sorbato de potasio (SIN 202),Sucralosa (SIN 955), Azul brillante FCF (SIN 133). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Gomitas de gelatina sabor arándanos. Suplementos Nutricionales Suplementos y Vitaminas Packs de Nutrición y Bienestar Ayuda a Relajarte y Dormir Mejor Gomitas Funcionales para Todo Naturales",,true_component_name_no_rs,COMP_AE7EE271FD2C;COMP_50CD2B98307B,Ashwagandha;SUCRALOSA
Mifarma,Pack 02 de Gomitas More Beauty Biotina Sabor Cereza,Pack 02 de Gomitas More Beauty Biotina Sabor Cereza,DE3564,90.90,PEN,available,https://www.mifarma.com.pe/producto/pack-02-de-gomitas-more-beauty-biotina/PACKNT72,PACKNT72,COSTA VIVA,algolia_public_search,2026-06-08T01:10:31.740665+00:00,,"Agua, Emulsionantes: Jarabe de maltitol (SIN 965(ii)) y Maltitol (SIN 965(i)), Gelatina, Azúcar, Biotina, Regulador de la acidez: Ácido cítrico (SIN 330), Saborizante a Cereza, Sustancia Conservadora: Sorbato de potasio (SIN 202), Edulcorante: Sucralosa (SIN 955), Biotina y Colorantes: Rojo Allura AC (SIN 129) y Azul Brillante FCF (SIN 133). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Vitaminas y Suplementos Vitaminas Suplementos y Vitaminas Packs de Nutrición y Bienestar Gomitas Funcionales para Todo Biotina Vitamina B",digemid_name_inference,true_rs_component,COMP_641FDABDC956;COMP_50CD2B98307B,BIOTINA;SUCRALOSA
Mifarma,Whey Proteína en Polvo SP Nutrition Sabor Vainilla,Whey Proteína en Polvo SP Nutrition Sabor Vainilla,,89.90,PEN,available,https://www.mifarma.com.pe/producto/whey-proteina-en-polvo-sp-nutrition-sabor-vainilla/307783,307783,SP NUTRITION,algolia_public_search,2026-06-08T01:10:31.741491+00:00,,"Proteína concentrada de lacto-suero, almidón de maíz, linaza en polvo, fibra soluble, fosfato tricálcico, saborizante autorizado, vitaminas y minerales (sulfato de magnesio, ácido ascórbico, sulfato de zinc, vitamina E, niacinamida, pantotenato de calcio, sulfato de manganeso, clorhidrato de piridoxina, riboflavina, mononitrato de tiamina, vitamina A, sulfato de cobre, selenito de sodio, ácido fólico B9, yoduro de potasio, molibdato de sodio, vitamina K1, vitamina D3, cloruro de cromo, biotina, cianocobalamina), emulsificante (SIN 471), vainillina, l-glutamina, lactoferrina, hierro hemínico, edulcorante (SIN-955). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Deportivos Suplementos Deportivos",,true_component_name_no_rs,COMP_641FDABDC956;COMP_275450118D60;COMP_06B36D3A8FF3;COMP_B1D26385CE00;COMP_4F4F134A6B55;COMP_BB2F708BF799;COMP_AFF3B61AB344;COMP_E388F25D01B8;COMP_252C51860327;COMP_CCEF1C481D8D;COMP_A2065226621B;COMP_B6A8F8958154,BIOTINA;CALCIO;CIANOCOBALAMINA;CLORHIDRATO DE PIRIDOXINA;CLORHIDRATO DE TIAMINA;CLORURO DE POTASIO;CLORURO DE SODIO;Cobre;CROMO;D-PANTOTENATO DE CALCIO;FIBRA;HIERRO
Mifarma,Sunvit Gluc 500/Chond 400& MSM Tableta,Sunvit Gluc 500/Chond 400& MSM Tableta,DE2665,89.50,PEN,available,https://www.mifarma.com.pe/producto/sunvit-gluc-500-chond-400-msm-tableta/816531,816531,SUNVIT,algolia_public_search,2026-06-08T01:10:31.741656+00:00,,Cada tableta contiene: Sulfato de Glucocsamina 2KCI.....500 mg Sulfato de Condroitina.....400 mg MetilSulfonilMetano.....250 mg Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Multivitamínicos Suplementos y Vitaminas Antiflamatorio y Antiartrósico Para Adultos,digemid_name_inference,true_rs_component,COMP_6205613132FA,SULFATO DE CONDROITINA 1
Mifarma,Pack 02 Sunvit Magnesio 500mg,Pack 02 Sunvit Magnesio 500mg,DE4606,80.80,PEN,available,https://www.mifarma.com.pe/producto/pack-02-sunvit-magnesio-500mg/PACKNT204,PACKNT204,SUNVIT,algolia_public_search,2026-06-08T01:10:31.892035+00:00,,Magnesio 500mg Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplemento dietético Vitaminas para Adultos Vitaminas Suplementos y Vitaminas Packs de Nutrición y Bienestar Lo más Buscado en Citrato y Glicinato de Magnesio Vitamina D,digemid_name_inference,true_rs_component,COMP_83336712C554,MAGNESIO
Mifarma,Generador de Colágeno BIOSIL,Generador de Colágeno BIOSIL,DE2480,79.90,PEN,available,https://www.mifarma.com.pe/producto/biosil-generador-colageno-avanzado-30un/529236,529236,BIOSIL,algolia_public_search,2026-06-08T01:10:31.892210+00:00,,Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplemento dietético que contribuye: En reducir líneas finas y arrugas; espesa y fortalece el cabello; fortalece las uñas; promueve huesos y articulaciones saludables. Suplementos Nutricionales Suplementos y Vitaminas Busca tu Marca de Colágeno Ideal Colágenos,digemid_name_inference,true_rs_component,,
Mifarma,Pack 02 Sunvit Fish Oil 1000 mg Cápsula Blanda,Pack 02 Sunvit Fish Oil 1000 mg Cápsula Blanda,DE4075,79.90,PEN,available,https://www.mifarma.com.pe/producto/pack-02-sunvit-fish-oil-1000-mg-capsula-blanda/PACKNT393,PACKNT393,SUNVIT,algolia_public_search,2026-06-08T01:10:31.892381+00:00,,Aceite de pescado 1000mgAceites grasos Omega 3 300 mg:-EPA (acido eicosapentanoico) 180 mg-DHA (acido docosahexaenoico) 120 mg Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Sistema Circulatorio Vitaminas para Adultos Suplementos y Vitaminas Packs de Nutrición y Bienestar Cardiovasculares Omega 3-Fish Oil,digemid_name_inference,true_rs_component,COMP_F71DD4665D9C;COMP_F9E1B8CF7D0E;COMP_041D8FEFC15D;COMP_69A245173CEA;COMP_EA8C1C7141D8;COMP_EF971D606F57,ACIDO DOCOSAHEXAENOICO (PESCADO);Omega-3;Omega-5;Omega-6;Omega-7;Omega-9
Mifarma,Gomas Vinagre de Manzana Nature's Truth,Gomas Vinagre de Manzana Nature's Truth,,77.20,PEN,available,https://www.mifarma.com.pe/producto/gomas-vinagre-de-manzana-nature's-truth/306791,306791,BENINO,algolia_public_search,2026-06-08T01:10:31.892565+00:00,,"Jarabe de glucosa,azucar, pectina, citrato de sodio,sabor natural, glaseado natural de hojas de palma, jugo concentrado de zanahoria negra, vinagre de cidra de manzana. No contiene gluten Trigo, levadura, leche, lactosa, soja, saborizantes artificiales y edulcorantes artificiales Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Naturales",,true_component_name_no_rs,COMP_09C95935BD2C;COMP_186EB4411CDF,CITRATO DE SODIO;LACTOSA
Mifarma,Omega Up Ultra Dha Cápsula Blanda,Omega Up Ultra Dha Cápsula Blanda,,76.50,PEN,available,https://www.mifarma.com.pe/producto/omega-up-ultra-dha-capsula-blanda/320054,320054,OMEGA UP,algolia_public_search,2026-06-08T01:10:31.892725+00:00,,"Cada cápsula blanda contiene: Aceite de pescado (Anchoveta, Engraulis ringens) 500 mg equivalente a: EPA (ácido eicosapentaenoico) 50 mg DHA (ácido docosahexaenoico) 230 mg Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Suplementos y Vitaminas Omega 3-Fish Oil Naturales",,true_component_name_no_rs,COMP_F9E1B8CF7D0E;COMP_041D8FEFC15D;COMP_69A245173CEA;COMP_EA8C1C7141D8;COMP_EF971D606F57,Omega-3;Omega-5;Omega-6;Omega-7;Omega-9
Mifarma,Fish Oil 1200 mg Cápsulas blanda,Fish Oil 1200 mg Cápsulas blanda,DE4879,76.40,PEN,available,https://www.mifarma.com.pe/producto/fish-oil-1200-mg-capsulas-blanda/800387,800387,NATURE'S BOUNTY,algolia_public_search,2026-06-08T01:10:31.892905+00:00,,Aceite de Pescado 1200 mg (1.2 g) Proporciona 360 mg de Total de Ácidos grasos Omega-3 que comprende: EPA (Ácido Eicosapentaenoico) DHA (ácido docosahexaenoico) Otros Ácidos Grasos Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) *60 Cápsulas Blandas*Suplemento Dietético Vitaminas Sistema Sanguíneo Suplementos y Vitaminas Antianémicos Omega 3-Fish Oil Vitamina D,digemid_name_inference,true_rs_component,COMP_F9E1B8CF7D0E;COMP_041D8FEFC15D;COMP_69A245173CEA;COMP_EA8C1C7141D8;COMP_EF971D606F57,Omega-3;Omega-5;Omega-6;Omega-7;Omega-9
Mifarma,Colágeno Marino Hidrolizdo Comprimido,Colágeno Marino Hidrolizdo Comprimido,,75.60,PEN,available,https://www.mifarma.com.pe/producto/colageno-marino-hidrolizdo-comprimido/320435,320435,DRASANVI,algolia_public_search,2026-06-08T01:10:31.893111+00:00,,"Colágeno Marino Hidrolizado Enzimaticamente por toma ( 6 capsulas ) : Colágeno (Hidrolizado Enzimáticamente) 650 mg, Óxido de Magnesio (Magnesio 40%) 93.75 mg, Carbonato de Calcio (Calcio 40%) 72 mg, Extracto seco de Acerola (Vit. C al 25%) 13.33 mg, Ácido Hialurónico 1.67 mg Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Suplementos y Vitaminas Busca tu Marca de Colágeno Ideal Colágenos",,true_component_name_no_rs,COMP_275450118D60;COMP_83336712C554,CALCIO;MAGNESIO
Mifarma,Pack 02 Demolitor Creatina Con Maca,Pack 02 Demolitor Creatina Con Maca,,69.90,PEN,available,https://www.mifarma.com.pe/producto/pack-02-demolitor-creatina-con-maca/PACKNT598,PACKNT598,DEMOLITOR,algolia_public_search,2026-06-08T01:10:31.893391+00:00,,Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Packs de Nutrición y Bienestar Fitness y Deportivos Creatina más Fuerza en Cada Entrenamiento Deportivos Suplementos Deportivos,,true_component_name_no_rs,COMP_67B16EEFC42F,CREATINA
Mifarma,"Omega 3,6, 9 BLAMAC Sacha Inchi 500 mg","Omega 3,6, 9 BLAMAC Sacha Inchi 500 mg",DE4734,69.20,PEN,available,https://www.mifarma.com.pe/producto/suplemento-dietetico/514751,514751,OMEGA,algolia_public_search,2026-06-08T01:10:31.893629+00:00,,"Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Con un agradable sabor suave y a nuez, nuestro aceite Starseed® Sacha Inchi tiene el mayor contenido de ácidos grasos poliinsaturados de cualquier aceite vegetal, principalmente Omega 3 (ALA). Su contenido natural de tocoferol contribuye a su capacidad antioxidante, lo que lo convierte en uno de los más aceites vegetales omega 3 de larga conservación. Nuestro aceite Starseed® Sacha Inchi es prensado en frío, vegano, crudo, no OGM y sin gluten. Suplementos Nutricionales Suplementos y Vitaminas Omega 3-Fish Oil Naturales",digemid_name_inference,true_rs_component,COMP_F9E1B8CF7D0E;COMP_041D8FEFC15D;COMP_69A245173CEA;COMP_EA8C1C7141D8;COMP_EF971D606F57,Omega-3;Omega-5;Omega-6;Omega-7;Omega-9
Mifarma,Pack 02 Citrato de Magnesio Mujer Aguaje,Pack 02 Citrato de Magnesio Mujer Aguaje,DE4606,68.90,PEN,available,https://www.mifarma.com.pe/producto/pack-02-citrato-de-magnesio-mujer-aguaje/PACKNT349,PACKNT349,MUJER AGUAJE,algolia_public_search,2026-06-08T01:10:31.893816+00:00,,"Mujer aguaje Citrato de Magnesio Citrato de Magnesio,Valeriana micropulverizada,fruto de cereza pulverizado,toronjil en polvo.No contiene preservantes, colorantes ni saborizantes artificiales. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Alimentos Naturales Suplementos y Vitaminas Packs de Nutrición y Bienestar Lo más Buscado en Citrato y Glicinato de Magnesio Otros Alimentos Naturales",digemid_name_inference,true_rs_component,COMP_83336712C554,MAGNESIO
Mifarma,Bisglicinato de Magnesio 694mg Comprimido,Bisglicinato de Magnesio 694mg Comprimido,DE4606,67.90,PEN,available,https://www.mifarma.com.pe/producto/bisglicinato-de-magnesio-694mg-comprimido/320450,320450,DRASANVI,algolia_public_search,2026-06-08T01:10:31.893981+00:00,,"Bisglicinato de magnesio (Magnesio 18%), Agente de carga (Celulosa microcristalina), Agente de carga (Sal magnésica de ácido graso), Antiaglomerante (Dióxido de silicio) Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Multivitamínicos Suplementos y Vitaminas Lo más Buscado en Citrato y Glicinato de Magnesio Para Niños",digemid_name_inference,true_rs_component,COMP_37031A339038;COMP_83336712C554;COMP_F7EB7530651B,CELULOSA;MAGNESIO;SILICIO
Mifarma,Sacha Inchi Omega 3-6-9 Amazon Andes,Sacha Inchi Omega 3-6-9 Amazon Andes,DE4734,67.50,PEN,available,https://www.mifarma.com.pe/producto/sacha-inchi-omega-3-6-9-amazon-andes-/800831,800831,AMAZON,algolia_public_search,2026-06-08T01:10:31.894111+00:00,,*Aceite de sacha inchi orgánico. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Multivitamínicos Suplementos y Vitaminas Omega 3-Fish Oil Para Adultos,digemid_name_inference,true_rs_component,COMP_F9E1B8CF7D0E;COMP_041D8FEFC15D;COMP_69A245173CEA;COMP_EA8C1C7141D8;COMP_EF971D606F57,Omega-3;Omega-5;Omega-6;Omega-7;Omega-9
Mifarma,Svelt Protein Demolitor Sabor fresa,Svelt Protein Demolitor Sabor fresa,,65.90,PEN,available,https://www.mifarma.com.pe/producto/svelt-protein-demolitor-sabor-fresa/303424,303424,DEMOLITOR,algolia_public_search,2026-06-08T01:10:31.894694+00:00,,"Proteína aislada de suero; Péptidos de colágeno; Aguaje; Enzimas digestivas Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Demolitor es una marca peruana de suplementos nutricionales y alimentos funcionales que ha ganado reconocimiento por su enfoque innovador en el uso de proteínas sostenibles y superalimentos andinos. Demolitor se distingue por su compromiso con la sostenibilidad y la nutrición. Utiliza ingredientes de alto valor nutricional, procesados con tecnología avanzada para asegurar pureza y óptima absorción. Además, sus productos están respaldados por registros en entidades como la FDA, lo que garantiza estándares internacionales de seguridad y eficacia Svelt Protein Demolitor Sabor fresa Svelt Protein es una proteína a base de suero de leche aislada con péptidos de colágeno hidrolizado y potenciado con aguaje, especializada para mujeres y perfecta para complementar rutinas de entrenamiento. Es de rápida asimilación y absorción por la pureza de insumos utilizados y no genera ningún tipo de inchazón. Desarrolla músculo Promueve hidratación de la piel Sin lactosa Aumenta la fuerza 22 g proteína 02 kcal 2.25 lb Potencia el rendimiento físico y la recuperación muscular Fuerza y sudor, con Demolitor Promociones en Suplementos y Vitaminas Fitness y Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_186EB4411CDF;COMP_927AAC8EA873,LACTOSA;SUERO DE LECHE
Mifarma,Glutamina Post Entreno DY Nutrition Polvo Oral,Glutamina Post Entreno DY Nutrition Polvo Oral,,64.90,PEN,available,https://www.mifarma.com.pe/producto/glutamina-post-entreno-dy-nutrition-polvo-oral/320070,320070,DY NUTRITION,algolia_public_search,2026-06-08T01:10:31.894852+00:00,,"L-Glutamina (forma libre de aminoácido), Beta-Glucano. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Deportivos Suplementos Deportivos",,true_component_name_no_rs,COMP_FD02B1677F04;COMP_A0A4A770D42F,BETA GLUCANO;L-GLUTAMINA
Mifarma,Pack Sunvit Folic Acid 800 mcg Tableta,Pack Sunvit Folic Acid 800 mcg Tableta,DE0395,63.90,PEN,available,https://www.mifarma.com.pe/producto/pack-sunvit-folic-acid-800-mcg-tableta/PACKNT214,PACKNT214,SUNVIT,algolia_public_search,2026-06-08T01:10:31.894995+00:00,,Ácido Fólico 1333 mcg Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Vitaminas y Suplementos Vitaminas Suplementos y Vitaminas Packs de Nutrición y Bienestar Vitamina B-Complejo B B6 y B12 Vitamina B Ácido Fólico,digemid_name_inference,true_rs_component,COMP_06B36D3A8FF3;COMP_FB0BFF3E6E21,VITAMINA B12;VITAMINA B6
Mifarma,Demolitor Creatina Monohidratada con Maca Polvo,Demolitor Creatina Monohidratada con Maca Polvo,,63.90,PEN,available,https://www.mifarma.com.pe/producto/demolitor-creatina-monohidratada-con-maca-polvo/302224,302224,DEMOLITOR,algolia_public_search,2026-06-08T01:10:31.895406+00:00,,"Creatina monohidratada; Maca negra gelatinizada Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Demolitor es la aliada de quienes buscan superar sus propios límites. Su creatina monohidratada de alta pureza está diseñada para maximizar el rendimiento físico, mejorar la fuerza y acelerar la recuperación muscular. Ideal para deportistas exigentes y amantes del fitness que quieren llevar su entrenamiento al siguiente nivel. Demolitor Creatina Monohidratada con Maca en Polvo La creatina monohidratada con maca negra gelatinizada Demolitor te proporciona energía natural y la fuerza que necesitas para tus entrenamientos. Tiene la capacidad de mejorar el rendimiento durante las jornadas de entrenamiento y potenciar la ganancia muscular. Por otro lado, la maca negra gelatinizada es el booster natural de testosterona más potente que existe, aportando energía sostenida por periodos prolongados de tiempo. Incrementa la resistencia Mejora la recuperación Promueve la síntesis de glucógeno Mejora el rendimiento 300 g y 60 servicios Rinde al máximo Fuerza y sudor, con Demolitor Multivitamínicos Promociones en Suplementos y Vitaminas Creatina más Fuerza en Cada Entrenamiento Para Adultos",,true_component_name_no_rs,COMP_67B16EEFC42F,CREATINA
Mifarma,Pack 02 Aceite de Coco Virgen Helty 350 ML,Pack 02 Aceite de Coco Virgen Helty 350 ML,,62.90,PEN,available,https://www.mifarma.com.pe/producto/pack-02-aceite-de-coco-virgen-helty-350-ml/PACKNT197,PACKNT197,HELTY,algolia_public_search,2026-06-08T01:10:31.895614+00:00,,100% aceite de coco. Sin lactosa. Sin gluten. Sin azúcar. Sin preservantes. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Packs de Nutrición y Bienestar Naturales,,true_component_name_no_rs,COMP_617D9A5BA7D5;COMP_186EB4411CDF,ACEITE DE COCO;LACTOSA
Mifarma,Pack 02 Magnesol Kids Polvo para Solución Oral Sabor Fresa,Pack 02 Magnesol Kids Polvo para Solución Oral Sabor Fresa,,62.50,PEN,available,https://www.mifarma.com.pe/producto/pack-02-magnesol-kids-polvo-para-solucion-fresa/PACKNT708,PACKNT708,VIDA SOL,algolia_public_search,2026-06-08T01:10:31.895766+00:00,,Citrato de Magnesio 69.48 mg Lactato de Zinc 2.12 mg Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos y Vitaminas Packs de Nutrición y Bienestar Lo más Buscado en Citrato y Glicinato de Magnesio,,true_component_name_no_rs,COMP_83336712C554;COMP_723DBC80CC4E,MAGNESIO;Zinc
